1, 2810, 493, -1.778, -1.778, 1.54111, 0
1, 2810, 446, -1.778, -1.778, 1.54111, 0
0, 2809, 394, -1.778, -1.778, 1.54111, 0
0, 2811, 394, -1.778, -1.778, 1.54111, 0
0, 2817, 381, -1.778, -1.778, 1.54111, 0
0, 2844, 347, -1.778, -1.778, 1.54111, 0
0, 2878, 347, -1.778, -1.778, 1.54111, 0
0, 2902, 327, -1.778, -1.778, 1.54167, 0
0, 2900, 335, -1.778, -1.778, 1.54222, 0
0, 2897, 335, -1.778, -1.778, 1.54333, 0
0, 2885, 276, -1.778, -1.778, 1.54389, 0
0, 2886, 264, -1.778, -1.778, 1.54333, 0
0, 2900, 264, -1.778, -1.778, 1.54333, 0
0, 2905, 285, -1.778, -1.778, 1.54333, 0
0, 2911, 274, -1.778, -1.778, 1.54333, 0
0, 2918, 274, -0.27686, 0.825955, 1.54333, 0
0, 2923, 302, -0.41752, 0.732084, 1.54333, 0
0, 2925, 325, -0.44501, 0.823297, 1.54333, 0
0, 2925, 325, -0.563916, 0.756649, 1.54333, 0
0, 2926, 335, -0.686089, 0.682294, 1.54333, 0
0, 2927, 369, -0.710356, 0.666544, 1.54333, 0
0, 2928, 369, -0.837264, 0.583896, 1.54333, 0
0, 2928, 390, -0.807588, 0.599062, 1.54333, 0
0, 2928, 390, -0.932329, 0.512789, 1.54333, 0
0, 2928, 434, -1.11352, 0.387127, 1.56722, 0
0, 2928, 480, -0.643516, 0.555559, 1.57, 0
0, 2929, 480, -0.746948, 0.490693, 1.54389, 0
0, 2928, 556, -0.568371, 0.542879, 1.48944, 0
0, 2929, 533, -0.652024, 0.469968, 1.44556, 0
0, 2929, 533, -0.740228, 0.398661, 1.40167, 0
0, 2929, 559, -0.599262, 0.466659, 1.34167, 0
0, 2928, 575, -0.678025, 0.413783, 1.295, 0
0, 2929, 575, -0.650519, 0.43433, 1.25278, 0
0, 2928, 571, -0.76146, 0.363982, 1.20056, 0
0, 2928, 579, -0.486972, 0.433169, 1.16167, 0
0, 2929, 579, -0.544736, 0.385004, 1.12389, 0
0, 2929, 577, -0.608538, 0.336971, 1.08833, 0
0, 2929, 578, -0.521129, 0.391238, 1.03611, 0
0, 2929, 578, -0.591597, 0.341876, 0.991111, 0
0, 2928, 611, -0.470761, 0.431052, 0.942222, 0
0, 2929, 1138, -0.547011, 0.363746, 0.874444, 0
0, 2929, 1138, -0.460992, 0.47259, 0.826111, 0
0, 2929, 602, -0.513279, 0.427424, 0.778333, 0
0, 2928, 600, -0.578135, 0.360149, 0.723333, 0
0, 2929, 600, -0.443426, 0.443271, 0.683889, 0
0, 2928, 1588, -0.476884, 0.401314, 0.646111, 0
0, 2929, 1572, -0.411006, 0.469504, 0.592778, 0
0, 2929, 1572, -0.440943, 0.427987, 0.552778, 0
0, 2928, 1550, -0.473925, 0.384275, 0.511111, 0
0, 2928, 1539, -0.405429, 0.472927, 0.47, 0
0, 2928, 246, -0.451959, 0.417235, 0.416111, 0
0, 2928, 246, -0.361876, 0.49207, 0.372778, 0
0, 2928, 572, -0.382096, 0.444737, 0.327222, 0
0, 2929, 242, -0.32699, 0.52292, 0.268889, 0
0, 2928, 242, -0.345654, 0.480348, 0.228889, 0
0, 2928, 196, -0.365849, 0.43334, 0.189444, 0
0, 2928, 174, -0.29932, 0.508476, 0.135, 0
0, 2928, 174, -0.255769, 0.536295, 0.132778, 0
0, 2928, 164, -0.273785, 0.488548, 0.146111, 0
0, 2928, 166, -0.213232, 0.550941, 0.14, 0
0, 2928, 166, -0.228626, 0.504571, 0.140556, 0
0, 2929, 171, -0.250195, 0.456127, 0.141667, 0
0, 2929, 179, -0.188454, 0.545887, 0.141667, 0
0, 2928, 179, -0.221036, 0.504578, 0.141667, 0
0, 2928, 173, -0.126802, 0.585697, 0.141667, 0
0, 2928, 173, -0.145539, 0.541531, 0.141667, 0
0, 2928, 171, -0.0855669, 0.625458, 0.141667, 0
0, 2928, 170, -0.0970531, 0.57925, 0.141667, 0
0, 2928, 170, -0.110031, 0.526349, 0.141667, 0
0, 2928, 171, -0.0609309, 0.613522, 0.141667, 0
0, 2928, 173, -0.0242404, 0.634177, 0.141667, 0
0, 2928, 173, -0.0312825, 0.584621, 0.141667, 0
0, 2928, 167, 0.0122795, 0.660782, 0.141667, 0
0, 2928, 172, 0.00360917, 0.613082, 0.141667, 0
0, 2928, 172, -0.00722682, 0.561196, 0.141667, 0
0, 2928, 172, 0.0509695, 0.641834, 0.141667, 0
0, 2928, 172, 0.0406253, 0.58929, 0.141667, 0
0, 2928, 172, 0.102528, 0.675318, 0.141667, 0
0, 2928, 172, 0.0917629, 0.628095, 0.141667, 0
0, 2928, 172, 0.0701706, 0.55785, 0.141667, 0
0, 2928, 172, 0.142515, 0.637767, 0.141667, 0
0, 2928, 172, 0.12983, 0.582361, 0.141667, 0
0, 2928, 172, 0.201394, 0.646769, 0.141667, 0
0, 2928, 172, 0.187799, 0.593416, 0.141667, 0
0, 2928, 172, 0.260207, 0.675152, 0.141667, 0
0, 2928, 173, 0.241284, 0.605452, 0.141667, 0
0, 2928, 173, 0.220385, 0.548319, 0.141667, 0
0, 2928, 172, 0.305329, 0.634912, 0.141667, 0
0, 2928, 172, 0.280208, 0.559791, 0.141667, 0
0, 2928, 172, 0.36734, 0.671426, 0.141667, 0
0, 2928, 172, 0.355835, 0.617908, 0.141667, 0
0, 2928, 172, 0.340882, 0.558168, 0.141667, 0
0, 2928, 172, 0.422205, 0.622557, 0.141667, 0
0, 2928, 172, 0.409916, 0.563926, 0.141667, 0
0, 2928, 172, 0.489442, 0.623723, 0.141667, 0
0, 2928, 172, 0.556799, 0.650746, 0.141667, 0
0, 2928, 172, 0.54972, 0.59651, 0.141667, 0
0, 2928, 172, 0.534846, 0.519379, 0.136111, 0
0, 2927, 172, 0.6174, 0.61193, 0.11, 0
0, 2927, 163, 0.610024, 0.556835, 0.0861111, 0
0, 2927, 163, 0.681133, 0.624457, 0.0427778, 0
0, 2927, 167, 0.671509, 0.552425, 0.025, 0
0, 2927, 143, 0.74568, 0.64268, 0.0394444, 0
0, 2927, 143, 0.741683, 0.591682, 0.0388889, 0
0, 2926, 144, 0.728806, 0.514125, 0.0366667, 0
0, 2926, 143, 0.804671, 0.592136, 0.0366667, 0
0, 2925, 143, 0.798177, 0.533745, 0.0366667, 0
0, 2923, 144, 0.872868, 0.619453, 0.0366667, 0
0, 2921, 144, 0.87067, 0.565162, 0.0366667, 0
0, 2916, 144, 0.865738, 0.506611, 0.0366667, 0
0, 2908, 144, 0.941461, 0.562029, 0.0366667, 0
0, 2888, 139, 0.939689, 0.502035, 0.0366667, 0
0, 2866, 139, 1.00249, 0.590597, 0.0361111, 0
0, 2851, 142, 0.995486, 0.518519, 0.0361111, 0
0, 2847, 147, 1.06626, 0.602205, 0.0366667, 0
0, 2847, 147, 1.06846, 0.545062, 0.0366667, 0
0, 2847, 150, 1.06677, 0.483081, 0.0366667, 0
1, 2850, 140, 1.14303, 0.529448, 0.0366667, 0
1, 2853, 140, 1.14342, 0.472996, 0.0366667, 0
1, 2858, 141, 1.19148, 0.57243, 0.0366667, 0
1, 2852, 132, 1.19078, 0.514809, 0.0361111, 0
1, 2791, 132, 1.18447, 0.451987, 0.035, 0
1, 2783, 134, 1.22514, 0.538991, 0.035, 0
1, 2764, 107, 1.20413, 0.481275, 0.035, 0
1, 2780, 107, 1.26591, 0.576257, 0.035, 0
1, 2799, 117, 1.24408, 0.506036, 0.035, 0
1, 2802, 113, 1.29621, 0.567447, 0.035, 0
1, 2803, 113, 1.28659, 0.512204, 0.0355556, 0
1, 2810, 136, 1.2692, 0.450651, 0.035, 0
1, 2816, 135, 1.27342, 0.528466, 0.0361111, 0
1, 2820, 135, 1.24177, 0.474991, 0.0361111, 0
1, 2815, 158, 1.27703, 0.565769, 0.0372222, 0
1, 2812, 168, 1.23745, 0.494854, 0.0372222, 0
1, 2810, 168, 1.25602, 0.592297, 0.0372222, 0
1, 2802, 154, 1.22701, 0.542855, 0.0372222, 0
1, 2803, 151, 1.17893, 0.471693, 0.0372222, 0
1, 2806, 151, 1.17898, 0.562943, 0.0372222, 0
1, 2805, 155, 1.13745, 0.512528, 0.0372222, 0
1, 2805, 155, 1.14442, 0.606608, 0.0372222, 0
1, 2805, 151, 1.0848, 0.543105, 0.0372222, 0
1, 2805, 150, 1.03457, 0.491254, 0.0372222, 0
1, 2806, 150, 1.0359, 0.582863, 0.0372222, 0
1, 2805, 151, 0.961651, 0.518463, 0.0372222, 0
1, 2805, 151, 0.974619, 0.605356, 0.0372222, 0
1, 2805, 145, 0.916233, 0.561318, 0.0372222, 0
1, 2810, 145, 0.917125, 0.624567, 0.0372222, 0
1, 2812, 143, 0.838582, 0.570235, 0.0372222, 0
1, 2811, 143, 0.776679, 0.525469, 0.0305556, 0
1, 2806, 143, 0.780016, 0.599308, -0.00333333, 0
1, 2808, 141, 0.714245, 0.557121, 0.01, 0
1, 2809, 143, 0.748793, 0.644346, 0.0505556, 0
1, 2811, 143, 0.682204, 0.608988, 0.101667, 0
1, 2817, 140, 0.705876, 0.667655, 0.170556, 0
1, 2817, 157, 0.639843, 0.632878, 0.217222, 0
1, 2819, 157, 0.572168, 0.593853, 0.261667, 0
1, 2819, 154, 0.572566, 0.594004, 0.318333, 0
1, 2818, 175, 0.502809, 0.552835, 0.337778, 0
1, 2818, 175, 0.430393, 0.507654, 0.322778, 0
1, 2818, 184, 0.32903, 0.441429, 0.325556, 0
1, 2817, 186, 0.249688, 0.387006, 0.328333, 0
1, 2818, 186, 0.275208, 0.404513, 0.326111, 0
1, 2819, 186, 0.165907, 0.328667, 0.325556, 0
1, 2818, 185, 0.0808794, 0.266194, 0.326667, 0
1, 2819, 185, -0.00750317, 0.197755, 0.326667, 0
1, 2819, 183, -0.129329, 0.0987189, 0.325556, 0
1, 2818, 184, -0.223624, 0.0177251, 0.326111, 0
1, 2820, 184, -0.321789, -0.0702972, 0.326667, 0
1, 2817, 175, -0.424965, -0.166426, 0.326111, 0
1, 2813, 162, -0.611213, -0.345496, 0.324444, 0
1, 2808, 162, -0.572256, -0.303716, 0.323889, 0
1, 2810, 162, -0.426411, -0.166887, 0.323889, 0
1, 2812, 168, -0.426411, -0.166887, 0.323889, 0
1, 2812, 168, -0.426411, -0.166887, 0.323889, 0
1, 2809, 162, -0.426411, -0.166887, 0.323889, 0
1, 2809, 163, -0.426411, -0.166887, 0.323889, 0
1, 2809, 163, -0.426411, -0.166887, 0.323889, 0
1, 2809, 165, -0.426411, -0.166887, 0.323889, 0
1, 2809, 165, -0.426411, -0.166887, 0.323889, 0
1, 2808, 165, -0.426411, -0.166887, 0.323889, 0
1, 2809, 166, -0.426411, -0.166887, 0.323889, 0
1, 2809, 165, -0.426411, -0.166887, 0.323889, 0
1, 2809, 165, -0.426411, -0.166887, 0.323889, 0
1, 2808, 166, -0.426411, -0.166887, 0.323889, 0
1, 2804, 171, -0.426411, -0.166887, 0.324444, 0
1, 2808, 171, -0.426411, -0.166887, 0.326111, 0
1, 2813, 184, 0.7877, 0.570088, 0.326111, 0
1, 2811, 186, 0.73789, 0.518282, 0.326111, 0
1, 2812, 186, 0.746944, 0.522808, 0.326111, 0
1, 2811, 186, 0.683952, 0.457482, 0.326111, 0
1, 2814, 183, 0.570527, 0.336425, 0.326111, 0
1, 2814, 183, 0.493635, 0.253116, 0.326111, 0
1, 2808, 177, 0.409442, 0.164751, 0.326111, 0
1, 2793, 162, 0.289042, 0.041822, 0.323889, 0
1, 2767, 162, 0.19285, -0.0532491, 0.323333, 0
1, 2763, 152, 0.0937221, -0.150198, 0.323333, 0
1, 2767, 150, -0.0434411, -0.286473, 0.323333, 0
1, 2768, 150, -0.151476, -0.395362, 0.323333, 0
1, 2768, 156, -0.263783, -0.509631, 0.323333, 0
1, 2768, 156, -0.417994, -0.66759, 0.323333, 0
1, 2767, 156, -0.538026, -0.790943, 0.323333, 0
1, 2767, 156, -0.340259, -0.588029, 0.323333, 0
1, 2768, 156, -0.340259, -0.588029, 0.323333, 0
1, 2768, 156, -0.340259, -0.588029, 0.323333, 0
1, 2768, 157, -0.340259, -0.588029, 0.323333, 0
1, 2769, 157, -0.340259, -0.588029, 0.323333, 0
1, 2768, 157, -0.340259, -0.588029, 0.323333, 0
1, 2767, 157, -0.340259, -0.588029, 0.323333, 0
1, 2769, 157, -0.340259, -0.588029, 0.323333, 0
1, 2767, 157, -0.340259, -0.588029, 0.323333, 0
1, 2768, 157, -0.340259, -0.588029, 0.323333, 0
1, 2768, 157, -0.340259, -0.588029, 0.323333, 0
1, 2768, 153, -0.340259, -0.588029, 0.323333, 0
1, 2769, 153, -0.340259, -0.588029, 0.341111, 0
1, 2769, 153, -0.340259, -0.588029, 0.365, 0
1, 2777, 171, -0.340259, -0.588029, 0.391667, 0
1, 2783, 180, -0.340259, -0.588029, 0.436111, 0
1, 2787, 180, -0.340259, -0.588029, 0.468333, 0
1, 2786, 187, -0.340259, -0.588029, 0.502778, 0
1, 2786, 190, -0.340259, -0.588029, 0.547222, 0
1, 2783, 190, -0.340259, -0.588029, 0.585556, 0
1, 2783, 214, -0.340259, -0.588029, 0.625, 0
1, 2782, 238, -0.340259, -0.588029, 0.680556, 0
1, 2780, 238, -0.340259, -0.588029, 0.723889, 0
1, 2794, 255, -0.340259, -0.588029, 0.768333, 0
1, 2804, 274, -0.340259, -0.588029, 0.824444, 0
1, 2808, 274, -0.340259, -0.588029, 0.865556, 0
1, 2809, 285, -0.340259, -0.588029, 0.906111, 0
1, 2810, 433, -0.340259, -0.588029, 0.953889, 0
1, 2808, 433, -0.340259, -0.588029, 0.989444, 0
1, 2809, 303, -0.340259, -0.588029, 1.02389, 0
1, 2810, 303, -0.340259, -0.588029, 1.05889, 0
1, 2810, 452, -0.340259, -0.588029, 1.105, 0
1, 2808, 336, -0.340259, -0.588029, 1.13833, 0
1, 2809, 336, -0.340259, -0.588029, 1.17389, 0
1, 2809, 551, -0.340259, -0.588029, 1.21889, 0
1, 2808, 520, -0.340259, -0.588029, 1.25389, 0
1, 2809, 520, -0.340259, -0.588029, 1.28667, 0
1, 2808, 660, -0.340259, -0.588029, 1.33167, 0
1, 2808, 946, -0.340259, -0.588029, 1.36278, 0
1, 2808, 946, -0.340259, -0.588029, 1.38222, 0
1, 2805, 911, -0.340259, -0.588029, 1.36944, 0
1, 2806, 870, -0.340259, -0.588029, 1.37056, 0
1, 2805, 870, -0.340259, -0.588029, 1.37111, 0
1, 2808, 836, -0.340259, -0.588029, 1.37111, 0
1, 2811, 830, -0.340259, -0.588029, 1.37333, 0
1, 2814, 830, -0.340259, -0.588029, 1.39611, 0
1, 2817, 796, -0.340259, -0.588029, 1.41611, 0
1, 2818, 862, -0.340259, -0.588029, 1.43722, 0
1, 2818, 862, -0.340259, -0.588029, 1.45167, 0
1, 2818, 762, -0.340259, -0.588029, 1.46889, 0
1, 2817, 910, -0.340259, -0.588029, 1.46667, 0
1, 2817, 910, -0.340259, -0.588029, 1.465, 0
1, 2815, 943, -0.340259, -0.588029, 1.46611, 0
1, 2812, 908, -0.340259, -0.588029, 1.46833, 0
1, 2811, 908, -0.340259, -0.588029, 1.46889, 0
1, 2811, 993, -0.340259, -0.588029, 1.46889, 0
1, 2812, 846, -0.340259, -0.588029, 1.46889, 0
1, 2814, 846, -0.340259, -0.588029, 1.46889, 0
1, 2813, 826, -0.340259, -0.588029, 1.46889, 0
1, 2814, 774, -0.340259, -0.588029, 1.46833, 0
1, 2815, 774, -0.340259, -0.588029, 1.46833, 0
1, 2815, 712, -0.340259, -0.588029, 1.46833, 0
1, 2815, 621, -0.340259, -0.588029, 1.46778, 0
1, 2815, 621, -0.340259, -0.588029, 1.46778, 0
1, 2814, 683, -0.340259, -0.588029, 1.46778, 0
1, 2815, 634, -0.340259, -0.588029, 1.46778, 0
1, 2808, 634, -0.340259, -0.588029, 1.46778, 0
1, 2803, 597, -0.340259, -0.588029, 1.46778, 0
1, 2805, 637, -0.340259, -0.588029, 1.46833, 0
1, 2808, 637, -0.340259, -0.588029, 1.46833, 0
1, 2809, 528, -0.340259, -0.588029, 1.46833, 0
1, 2808, 606, -0.340259, -0.588029, 1.46833, 0
1, 2807, 606, -0.340259, -0.588029, 1.46833, 0
1, 2811, 524, -0.340259, -0.588029, 1.46833, 0
1, 2810, 470, -0.340259, -0.588029, 1.46833, 0
1, 2809, 470, -0.340259, -0.588029, 1.46833, 0
0, 2813, 445, -0.340259, -0.588029, 1.46833, 0
0, 2789, 385, -0.340259, -0.588029, 1.46833, 0
0, 2761, 385, -0.340259, -0.588029, 1.46833, 0
0, 2749, 378, -0.340259, -0.588029, 1.46889, 0
0, 2735, 646, -0.340259, -0.588029, 1.46944, 0
0, 2707, 646, -0.340259, -0.588029, 1.46944, 0
0, 2597, 316, -0.340259, -0.588029, 1.46944, 0
0, 2371, 316, -0.340259, -0.588029, 1.46944, 0
0, 1306, 316, -0.340259, -0.588029, 1.46889, 0
0, 778, 352, -0.340259, -0.588029, 1.46889, 0
0, 2312, 323, -0.340259, -0.588029, 1.46833, 0
0, 2806, 323, -0.340259, -0.588029, 1.46833, 0
0, 2900, 419, -0.340259, -0.588029, 1.46833, 0
0, 2919, 454, -0.340259, -0.588029, 1.46944, 0
0, 2921, 454, -0.340259, -0.588029, 1.46889, 0
0, 2923, 519, -0.340259, -0.588029, 1.46944, 0
0, 2924, 495, -0.340259, -0.588029, 1.46889, 0
0, 2923, 495, -0.340259, -0.588029, 1.46889, 0
0, 2924, 543, -0.340259, -0.588029, 1.46944, 0
0, 2924, 573, -0.340259, -0.588029, 1.46944, 0
0, 2924, 573, -0.340259, -0.588029, 1.46944, 0
0, 2924, 577, -0.340259, -0.588029, 1.46944, 0
0, 2924, 577, -0.340259, -0.588029, 1.46944, 0
0, 2925, 648, 0.509786, -1.18176, 1.46944, 0
0, 2925, 696, 0.402272, -1.30908, 1.46944, 0
0, 2925, 696, 0.440786, -1.26267, 1.46944, 0
0, 2925, 592, 0.295912, -1.43057, 1.46944, 0
0, 2925, 541, 0.182856, -1.56067, 1.46944, 0
0, 2925, 779, 0.221831, -1.50694, 1.48667, 0
0, 2926, 779, 0.0469424, -1.68874, 1.51556, 0
0, 2926, 812, -0.0747713, -1.81631, 1.48611, 0
0, 2926, 686, 0.256835, -1.06068, 1.43889, 0
0, 2926, 686, 0.122111, -1.15222, 1.37444, 0
0, 2926, 702, 0.0174652, -1.22426, 1.32833, 0
0, 2926, 725, 0.233679, -0.94729, 1.28278, 0
0, 2926, 725, 0.136794, -1.00483, 1.23778, 0
0, 2926, 722, 0.265623, -0.822971, 1.17944, 0
0, 2927, 807, 0.177475, -0.867799, 1.13611, 0
0, 2927, 807, 0.0838724, -0.917335, 1.09278, 0
0, 2927, 821, 0.0880097, -0.918215, 1.03278, 0
0, 2927, 783, -0.00928398, -0.968206, 0.987222, 0
0, 2927, 783, 0.0261866, -0.947358, 0.941111, 0
0, 2927, 785, -0.148099, -1.03946, 0.880556, 0
0, 2927, 794, -0.106674, -1.02539, 0.837778, 0
0, 2926, 794, -0.212204, -1.08847, 0.795, 0
0, 2926, 790, -0.362829, -1.1786, 0.738333, 0
0, 2926, 793, -0.479621, -1.24982, 0.695, 0
0, 2926, 793, -0.430091, -1.21997, 0.65, 0
0, 2925, 790, -0.545589, -1.29042, 0.605, 0
0, 2925, 787, -0.705601, -1.38979, 0.544444, 0
0, 2924, 787, -0.65986, -1.3657, 0.501111, 0
0, 2924, 530, -0.779331, -1.4439, 0.458333, 0
0, 2924, 262, -0.945662, -1.55347, 0.402222, 0
0, 2923, 262, -0.924846, -1.53704, 0.360556, 0
0, 2924, 246, -1.04823, -1.61986, 0.318889, 0
0, 2924, 287, -1.0643, -1.63263, 0.264444, 0
0, 2926, 287, -1.18882, -1.71721, 0.222778, 0
0, 2926, 200, -1.31309, -1.80586, 0.178333, 0
0, 2926, 179, -1.29866, -1.81545, 0.120556, 0
0, 2926, 179, -1.41717, -1.91105, 0.0816667, 0
0, 2926, 161, -1.38277, -1.87175, 0.0411111, 0
0, 2926, 140, -1.59201, -2.02452, -0.0161111, 0
0, 2926, 140, -1.22122, -1.75207, -0.0583333, 0
0, 2926, 141, -1.22122, -1.75207, -0.0638889, 0
0, 2926, 138, -1.22122, -1.75207, -0.0533333, 0
0, 2925, 138, -1.22122, -1.75207, -0.0561111, 0
0, 2925, 131, -1.22122, -1.75207, -0.0561111, 0
0, 2924, 136, -1.22122, -1.75207, -0.0561111, 0
0, 2922, 136, -1.22122, -1.75207, -0.0561111, 0
0, 2919, 136, -1.22122, -1.75207, -0.0561111, 0
0, 2915, 136, -1.22122, -1.75207, -0.0561111, 0
0, 2906, 136, -1.22122, -1.75207, -0.0561111, 0
0, 2895, 136, -1.22122, -1.75207, -0.0561111, 0
0, 2842, 136, -1.22122, -1.75207, -0.0561111, 0
0, 2307, 136, -1.22122, -1.75207, -0.0561111, 0
0, 2128, 142, -1.22122, -1.75207, -0.0561111, 0
0, 2021, 117, -1.22122, -1.75207, -0.0561111, 0
0, 1835, 117, -1.22122, -1.75207, -0.0561111, 0
0, 1980, 123, -1.22122, -1.75207, -0.0561111, 0
1, 2083, 123, -1.22122, -1.75207, -0.0561111, 0
1, 2141, 123, -1.22122, -1.75207, -0.0561111, 0
1, 2361, 122, -1.22122, -1.75207, -0.0561111, 0
1, 2440, 122, -1.22122, -1.75207, -0.0561111, 0
1, 2326, 272, -1.22122, -1.75207, -0.0561111, 0
1, 2360, 123, -1.22122, -1.75207, -0.0561111, 0
1, 2368, 123, -1.22122, -1.75207, -0.0561111, 0
1, 2377, 270, -1.22122, -1.75207, -0.0561111, 0
1, 2264, 270, -1.22122, -1.75207, -0.0561111, 0
1, 2015, 270, -1.22122, -1.75207, -0.0561111, 0
1, 1902, 137, -1.22122, -1.75207, -0.0561111, 0
1, 1996, 132, -1.22122, -1.75207, -0.0561111, 0
1, 2383, 132, -1.22122, -1.75207, -0.0561111, 0
1, 2406, 142, -1.22122, -1.75207, -0.0561111, 0
1, 2439, 137, -1.22122, -1.75207, -0.0561111, 0
1, 2545, 133, -1.22122, -1.75207, -0.0561111, 0
1, 2600, 133, -1.22122, -1.75207, -0.07, 0
1, 2671, 132, -1.22122, -1.75207, -0.0666667, 0
1, 2650, 141, -1.22122, -1.75207, -0.0416667, 0
1, 2618, 141, -1.22122, -1.75207, 0.00277778, 0
1, 2605, 131, -1.22122, -1.75207, 0.0544444, 0
1, 2608, 181, -1.22122, -1.75207, 0.125, 0
1, 2616, 181, -1.22122, -1.75207, 0.173889, 0
1, 2712, 156, -1.22122, -1.75207, 0.218889, 0
1, 2736, 153, -1.22122, -1.75207, 0.275556, 0
1, 2729, 153, -1.22122, -1.75207, 0.317222, 0
1, 2740, 161, -1.22122, -1.75207, 0.357222, 0
1, 2743, 287, -1.22122, -1.75207, 0.407222, 0
1, 2748, 287, -1.22122, -1.75207, 0.442778, 0
1, 2750, 177, -1.22122, -1.75207, 0.476111, 0
1, 2750, 186, -1.22122, -1.75207, 0.522778, 0
1, 2750, 186, -1.22122, -1.75207, 0.557222, 0
1, 2750, 230, -1.22122, -1.75207, 0.595, 0
1, 2752, 230, -1.22122, -1.75207, 0.635, 0
1, 2751, 240, 0.594734, -0.732895, 0.691667, 0
1, 2749, 253, 0.524378, -0.797392, 0.734444, 0
1, 2750, 253, 0.449721, -0.865474, 0.777222, 0
1, 2749, 268, 0.547419, -0.77913, 0.833333, 0
1, 2751, 305, 0.470665, -0.849741, 0.875, 0
1, 2750, 305, 0.497531, -0.825595, 0.918333, 0
1, 2752, 288, 0.390884, -0.923717, 0.972778, 0
1, 2753, 614, 0.304858, -1.00104, 1.01333, 0
1, 2753, 614, 0.332912, -0.974891, 1.05111, 0
1, 2755, 425, 0.212846, -1.0819, 1.10167, 0
1, 2755, 606, 0.247667, -1.05473, 1.135, 0
1, 2755, 606, 0.154392, -1.13669, 1.17056, 0
1, 2758, 865, 0.0568841, -1.22201, 1.20222, 0
1, 2764, 770, 0.0500722, -1.21909, 1.24056, 0
1, 2761, 770, -0.0636786, -1.30278, 1.26611, 0
1, 2752, 457, -0.188531, -1.38693, 1.29556, 0
1, 2752, 677, -0.36391, -1.50291, 1.34333, 0
1, 2752, 677, -0.305514, -1.47894, 1.38056, 0
1, 2751, 1058, -0.43399, -1.57177, 1.41889, 0
1, 2750, 1187, -0.587608, -1.7041, 1.46944, 0
1, 2754, 1187, -0.703171, -1.80724, 1.50444, 0
1, 2764, 2693, -0.825763, -1.91172, 1.53, 0
1, 2764, 2693, -1.0385, -1.94728, 1.54833, 0
1, 2757, 2677, -0.823559, -1.778, 1.54111, 0
1, 2754, 2655, 0.659785, -1.05195, 1.54222, 0
1, 2754, 2655, 0.732635, -1.0246, 1.54444, 0
1, 2752, 2622, 0.691957, -1.08263, 1.54444, 0
1, 2752, 2592, 0.703409, -1.0682, 1.545, 0
1, 2753, 2592, 0.695052, -1.0601, 1.545, 0
1, 2754, 885, 0.661071, -1.06852, 1.545, 0
1, 2755, 2531, 0.640233, -1.05411, 1.545, 0
1, 2758, 2531, 0.586161, -1.10445, 1.545, 0
1, 2758, 2490, 0.544999, -1.10106, 1.545, 0
1, 2758, 2452, 0.524443, -1.07575, 1.545, 0
1, 2758, 2452, 0.505338, -1.05037, 1.545, 0
1, 2753, 2418, 0.467779, -1.0324, 1.545, 0
1, 2746, 2385, 0.45152, -0.995119, 1.545, 0
1, 2744, 2385, 0.39323, -1.01417, 1.545, 0
1, 2751, 829, 0.364282, -0.979332, 1.545, 0
1, 2753, 876, 0.359648, -0.944024, 1.545, 0
1, 2752, 876, 0.355515, -0.912825, 1.545, 0
1, 2752, 777, 0.352902, -0.891705, 1.54444, 0
1, 2752, 782, 0.338457, -0.884622, 1.54333, 0
1, 2753, 782, 0.324098, -0.879121, 1.54333, 0
1, 2751, 730, 0.278338, -0.904198, 1.54333, 0
1, 2744, 667, 0.256485, -0.905693, 1.54333, 0
1, 2732, 667, 0.201994, -0.93787, 1.54389, 0
1, 2737, 753, 0.272715, -0.894018, 1.54389, 0
1, 2740, 736, 0.206228, -0.931908, 1.54444, 0
1, 2739, 736, 0.24869, -0.896567, 1.54444, 0
1, 2737, 2175, 0.194637, -0.925604, 1.54444, 0
1, 2741, 678, 0.116513, -0.966881, 1.54444, 0
1, 2747, 678, 0.172551, -0.929194, 1.54444, 0
1, 2750, 530, 0.114681, -0.959211, 1.54444, 0
1, 2750, 492, 0.162485, -0.923087, 1.54444, 0
1, 2749, 492, 0.119762, -0.934425, 1.54389, 0
1, 2748, 470, 0.0633128, -0.96019, 1.54389, 0
1, 2749, 842, 0.00530648, -0.987287, 1.54389, 0
1, 2742, 842, 0.038426, -0.964159, 1.54389, 0
1, 2749, 436, -0.0181338, -0.988332, 1.54389, 0
1, 2744, 426, 0.0278116, -0.95877, 1.54389, 0
1, 2737, 426, -0.0491656, -0.993998, 1.54444, 0
1, 2735, 421, -0.109526, -1.019, 1.54444, 0
1, 2743, 711, -0.0627587, -0.967746, 1.54444, 0
1, 2739, 392, -0.144776, -0.998084, 1.54444, 0
1, 2738, 392, -0.122734, -0.973136, 1.54444, 0
1, 2736, 395, -0.186272, -0.999571, 1.54444, 0
1, 2738, 395, -0.107258, -0.976857, 1.54444, 0
1, 2738, 417, -0.187124, -1.01396, 1.54444, 0
1, 2737, 346, -0.251219, -1.04542, 1.54444, 0
1, 2735, 337, -0.325875, -1.06002, 1.545, 0
1, 2737, 308, -0.267565, -1.01354, 1.545, 0
0, 2734, 300, -0.358236, -1.05177, 1.545, 0
0, 2729, 300, -0.336094, -1.04524, 1.545, 0
0, 2728, 290, -0.407301, -1.07764, 1.545, 0
